Week_Start,Week_End,Week_Open,Week_Close,Weekly_Change,Percentage_Change
2017-07-10,2017-07-14,153.33731079101562,159.80044555664062,6.463134765625,4.214978554328272
2017-07-17,2017-07-21,159.56069946289062,164.25572204589844,4.6950225830078125,2.9424680380645634
2017-07-24,2017-07-28,165.8240509033203,172.2672119140625,6.4431610107421875,3.885540713571589
2017-07-31,2017-08-04,169.07061767578125,169.44021606445312,0.369598388671875,0.2186059255905934
2017-08-07,2017-08-11,171.79771423339844,167.90185546875,-3.8958587646484375,-2.2677011635647597
2017-08-14,2017-08-18,170.56903076171875,167.23257446289062,-3.336456298828125,-1.9560739038782966
2017-08-21,2017-08-25,167.6021728515625,166.1437225341797,-1.4584503173828125,-0.8701858052129757
2017-08-28,2017-09-01,167.062744140625,171.83767700195312,4.774932861328125,2.858167382494823
2017-09-04,2017-09-08,170.5390625,170.76881408691406,0.2297515869140625,0.134720798593614
2017-09-11,2017-09-15,173.3260955810547,171.4580841064453,-1.868011474609375,-1.077743930218409
2017-09-18,2017-09-22,169.82980346679688,170.35923767089844,0.5294342041015625,0.31174398915504326
2017-09-25,2017-09-29,162.69737243652344,170.6888885498047,7.99151611328125,4.91189008992702
2017-10-02,2017-10-06,169.29037475585938,172.04745483398438,2.757080078125,1.6286100625042026
2017-10-09,2017-10-13,172.31716918945312,173.5558624267578,1.2386932373046875,0.7188449317797307
2017-10-16,2017-10-20,174.3350372314453,174.79454040527344,0.459503173828125,0.26357477023858006
2017-10-23,2017-10-27,171.08847045898438,177.69146728515625,6.602996826171875,3.859404908149456
2017-10-30,2017-11-03,179.67935180664062,178.73036193847656,-0.9489898681640625,-0.5281574419220437
2017-11-06,2017-11-10,179.97903442382812,178.27085876464844,-1.7081756591796875,-0.9490970237995318
2017-11-13,2017-11-17,178.5805206298828,178.81027221679688,0.2297515869140625,0.1286543381684021
2017-11-20,2017-11-24,178.55056762695312,182.58627319335935,4.035705566406222,2.2602591635765883
2017-11-27,2017-12-01,182.8360137939453,174.91441345214844,-7.921600341796875,-4.332625819946203
2017-12-04,2017-12-08,171.28826904296875,178.81027221679688,7.522003173828125,4.391429264745026
2017-12-11,2017-12-15,178.85023498535156,179.98902893066406,1.1387939453125,0.6367304719536829
2017-12-18,2017-12-22,180.62835693359372,177.01219177246094,-3.616165161132784,-2.001991947732898
2017-12-25,2017-12-29,175.80348205566406,176.27297973632812,0.4694976806640625,0.26705823751284236
2018-01-01,2018-01-05,181.2277069091797,186.65196228027344,5.42425537109375,2.9930607541219163
2018-01-08,2018-01-12,188.0804443359375,179.1798858642578,-8.900558471679688,-4.7323146768954185
2018-01-15,2018-01-19,178.200927734375,181.09783935546875,2.89691162109375,1.62564340035977
2018-01-22,2018-01-26,185.17352294921875,189.79861450195312,4.625091552734375,2.497706734241235
2018-01-29,2018-02-02,185.7828826904297,190.0783233642578,4.295440673828125,2.312075586094562
2018-02-05,2018-02-09,181.06788635253903,175.92333984375,-5.144546508789034,-2.84122525115945
2018-02-12,2018-02-16,176.2230224609375,177.17201232910156,0.9489898681640625,0.5385163952538724
2018-02-19,2018-02-23,175.8234405517578,183.09573364257807,7.272293090820256,4.136133992145083
2018-02-26,2018-03-02,184.73399353027344,176.43280029296875,-8.301193237304688,-4.493592694375614
2018-03-05,2018-03-09,180.2087860107422,185.0336761474609,4.824890136718722,2.677388957290413
2018-03-12,2018-03-16,184.5641632080078,184.8938140869141,0.3296508789062784,0.17861044808290044
2018-03-19,2018-03-23,172.37710571289062,159.2210693359375,-13.156036376953125,-7.632125114611027
2018-03-26,2018-03-30,159.89035034179688,159.62063598632812,-0.26971435546875,-0.1686870751688159
2018-04-02,2018-04-06,155.2252960205078,157.03338623046875,1.8080902099609375,1.164816725311356
2018-04-09,2018-04-13,157.76260375976562,164.3456268310547,6.5830230712890625,4.172739872697219
2018-04-16,2018-04-20,164.65530395507812,166.103759765625,1.448455810546875,0.879689737138409
2018-04-23,2018-04-27,165.6642303466797,173.406005859375,7.7417755126953125,4.673172655614535
2018-04-30,2018-05-04,171.8177032470703,176.42282104492188,4.6051177978515625,2.6802347551052397
2018-05-07,2018-05-11,177.7813720703125,186.79180908203125,9.01043701171875,5.068268349371904
2018-05-14,2018-05-18,186.4421844482422,182.4863739013672,-3.955810546875,-2.1217357855905
2018-05-21,2018-05-25,184.29446411132807,184.7239990234375,0.42953491210943184,0.23306989397682593
2018-05-28,2018-06-01,185.5431365966797,193.78439331054688,8.241256713867188,4.441693109770715
2018-06-04,2018-06-08,193.0751495361328,188.8995819091797,-4.175567626953125,-2.1626644531857235
2018-06-11,2018-06-15,191.33697509765625,195.64242553710935,4.305450439453097,2.250192592025479
2018-06-18,2018-06-22,198.0998077392578,201.52618408203125,3.4263763427734375,1.7296212358183052
2018-06-25,2018-06-29,196.1418914794922,194.11404418945312,-2.0278472900390625,-1.0338675102718107
2018-07-02,2018-07-06,197.15081787109372,203.01458740234372,5.86376953125,2.9742557472340807
2018-07-09,2018-07-13,204.52301025390625,207.1002655029297,2.5772552490234375,1.2601297261486077
2018-07-16,2018-07-20,207.01036071777344,209.7174835205078,2.707122802734375,1.3077233397149226
2018-07-23,2018-07-27,210.68646240234372,174.7046356201172,-35.981826782226534,-17.078376262027106
2018-07-30,2018-08-03,170.87869262695312,177.59156799316406,6.7128753662109375,3.928444947121569
2018-08-06,2018-08-10,185.49319458007807,180.06893920898438,-5.424255371093693,-2.9242341657726008
2018-08-13,2018-08-17,179.8591766357422,173.6157989501953,-6.243377685546875,-3.4712589050661604
2018-08-20,2018-08-24,172.31716918945312,174.4648895263672,2.1477203369140625,1.2463762879906435
2018-08-27,2018-08-31,177.27191162109375,175.5437469482422,-1.7281646728515625,-0.9748666086172709
2018-09-03,2018-09-07,170.9785919189453,162.8671875,-8.111404418945312,-4.744105287047066
2018-09-10,2018-09-14,164.0059814453125,162.14796447753906,-1.8580169677734375,-1.1328958562361884
2018-09-17,2018-09-21,160.40980529785156,162.75730895996094,2.347503662109375,1.4634415008175414
2018-09-24,2018-09-28,165.23468017578125,164.2856903076172,-0.9489898681640625,-0.5743285048601786
2018-10-01,2018-10-05,162.26783752441406,157.1632537841797,-5.104583740234375,-3.145776648108941
2018-10-08,2018-10-12,157.0833282470703,153.57705688476562,-3.5062713623046875,-2.23210916233568
2018-10-15,2018-10-19,153.35728454589844,153.88673400878906,0.529449462890625,0.3452392003799243
2018-10-22,2018-10-26,154.61595153808594,145.21591186523438,-9.400039672851562,-6.079605357236435
2018-10-29,2018-11-02,141.93939208984375,150.19065856933594,8.251266479492188,5.813232223982869
2018-11-05,2018-11-09,148.5224151611328,144.80636596679688,-3.7160491943359375,-2.5020123664864826
2018-11-12,2018-11-16,141.3999786376953,139.38211059570312,-2.0178680419921875,-1.4270638945162126
2018-11-19,2018-11-23,131.4105682373047,131.5903778076172,0.1798095703125,0.13683037271994375
2018-11-26,2018-11-30,136.23545837402344,140.46096801757812,4.2255096435546875,3.101622510017834
2018-12-03,2018-12-07,140.94046020507812,137.27435302734375,-3.666107177734375,-2.6011744054190937
2018-12-10,2018-12-14,141.6996612548828,143.9073028564453,2.2076416015625,1.5579723917557546
2018-12-17,2018-12-21,140.04141235351562,124.81756591796876,-15.22384643554686,-10.870960367863413
2018-12-24,2018-12-28,123.92850494384766,133.05882263183594,9.130317687988281,7.367407274157994
2018-12-31,2019-01-04,130.9510498046875,137.8037872314453,6.8527374267578125,5.233052684173681
2019-01-07,2019-01-11,137.9036865234375,143.64759826660156,5.7439117431640625,4.16516185170137
2019-01-14,2019-01-18,145.23590087890625,149.88096618652344,4.6450653076171875,3.1982900092244524
2019-01-21,2019-01-25,147.41360473632812,148.85206604003906,1.4384613037109375,0.975799558177718
2019-01-28,2019-02-01,147.31370544433594,165.5343780517578,18.220672607421875,12.368620117499352
2019-02-04,2019-02-08,169.07061767578125,167.15264892578125,-1.91796875,-1.1344187277283142
2019-02-11,2019-02-15,165.61427307128906,162.32777404785156,-3.2864990234375,-1.9844298214700482
2019-02-18,2019-02-22,162.11798095703125,161.71841430664062,-0.399566650390625,-0.24646658441701705
2019-02-25,2019-03-01,164.4455108642578,162.10800170898438,-2.3375091552734375,-1.4214490520224317
2019-03-04,2019-03-08,167.19259643554688,169.4202423095703,2.2276458740234375,1.332383084846822
2019-03-11,2019-03-15,171.88763427734375,165.8040771484375,-6.08355712890625,-3.539263981660439
2019-03-18,2019-03-22,160.2999267578125,164.1658172607422,3.8658905029296875,2.411660804293709
2019-03-25,2019-03-29,166.11373901367188,166.51333618164062,0.39959716796875,0.2405563623704006
2019-04-01,2019-04-05,168.5211944580078,175.53375244140625,7.0125579833984375,4.16123206695276
2019-04-08,2019-04-12,174.7445831298828,178.91018676757812,4.1656036376953125,2.3838241867555543
2019-04-15,2019-04-19,179.45957946777344,178.09104919433594,-1.3685302734375,-0.7625841303630463
2019-04-22,2019-04-26,181.2476959228516,191.28704833984372,10.03935241699213,5.539023470546847
2019-04-29,2019-05-03,194.57354736328125,195.2628173828125,0.68927001953125,0.3542465195663719
2019-05-06,2019-05-10,193.6745147705078,188.140380859375,-5.5341339111328125,-2.857440442120335
2019-05-13,2019-05-17,181.3475799560547,185.1036071777344,3.756027221679716,2.071175817504651
2019-05-20,2019-05-24,182.52633666992188,180.8680877685547,-1.6582489013671875,-0.9084984291148855
2019-05-27,2019-05-31,184.1146545410156,177.2819061279297,-6.832748413085909,-3.711137731061904
2019-06-03,2019-06-07,163.97601318359375,173.16627502441406,9.190261840820312,5.604637935995277
2019-06-10,2019-06-14,174.6347198486328,181.1378173828125,6.5030975341796875,3.723828537541871
2019-06-17,2019-06-21,188.8096618652344,190.9374084472656,2.127746582031193,1.126926747821784
2019-06-24,2019-06-28,192.3958740234375,192.79544067382807,0.39956665039056816,0.20767942785607413
2019-07-01,2019-07-05,192.79544067382807,196.19183349609372,3.3963928222656534,1.7616561939406448
2019-07-08,2019-07-12,195.5525054931641,204.65286254882807,9.100357055663977,4.653664258974221
2019-07-15,2019-07-19,203.69387817382807,198.14976501464844,-5.544113159179631,-2.721786834677673
2019-07-22,2019-07-26,202.10557556152344,199.5382843017578,-2.567291259765625,-1.27027235771836
2019-07-29,2019-08-02,195.7323303222656,188.8196563720703,-6.912673950195284,-3.531697568211566
2019-08-05,2019-08-09,181.53738403320312,187.65090942382807,6.113525390624943,3.3676399068892504
2019-08-12,2019-08-16,185.17352294921875,183.5052947998047,-1.6682281494140625,-0.9008999358248159
2019-08-19,2019-08-23,185.97267150878903,177.5615997314453,-8.411071777343722,-4.522746115923928
2019-08-26,2019-08-30,180.16883850097656,185.47320556640625,5.3043670654296875,2.944109042142122
2019-09-02,2019-09-06,182.1966857910156,187.29129028320312,5.094604492187528,2.7962113965295585
2019-09-09,2019-09-13,188.5599365234375,186.9916076660156,-1.5683288574219034,-0.8317402340804056
2019-09-16,2019-09-20,186.0226287841797,189.7286834716797,3.7060546875,1.992260141533481
2019-09-23,2019-09-27,186.6219940185547,176.91229248046875,-9.709701538085938,-5.202870963387392
2019-09-30,2019-10-04,177.89125061035156,180.2587432861328,2.36749267578125,1.3308651592803433
2019-10-07,2019-10-11,179.4895477294922,183.99478149414065,4.505233764648466,2.510025693216566
2019-10-14,2019-10-18,183.0857391357422,185.6530303955078,2.567291259765625,1.4022344240925293
2019-10-21,2019-10-25,189.55886840820312,187.69085693359372,-1.8680114746094034,-0.9854519022485183
2019-10-28,2019-11-01,189.19924926757807,193.41477966308597,4.215530395507898,2.2280904452987635
2019-11-04,2019-11-08,194.5136260986328,190.63772583007807,-3.8759002685547443,-1.9926111842619065
2019-11-11,2019-11-15,189.40904235839844,194.89321899414065,5.484176635742216,2.895414372754758
2019-11-18,2019-11-22,197.19076538085935,198.6092834472656,1.41851806640625,0.7193633351270216
2019-11-25,2019-11-29,199.57823181152344,201.42628479003903,1.8480529785155966,0.9259792321744039
2019-12-02,2019-12-06,199.48834228515625,200.8369140625,1.34857177734375,0.67601533096909
2019-12-09,2019-12-13,201.1266021728516,193.90426635742188,-7.222335815429716,-3.5909401031011896
2019-12-16,2019-12-20,197.7102203369141,206.0813446044922,8.371124267578097,4.234037195099489
2019-12-23,2019-12-27,205.9614715576172,207.8794403076172,1.91796875,0.9312269598265388
2019-12-30,2020-01-03,204.1933441162109,208.44883728027344,4.255493164062528,2.084050869768132
2020-01-06,2020-01-10,212.3746795654297,217.8288726806641,5.454193115234403,2.5681936878704237
2020-01-13,2020-01-17,221.6748046875,221.9045562744141,0.22975158691409092,0.10364352739048398
2020-01-20,2020-01-24,221.20530700683597,217.70901489257807,-3.4962921142578978,-1.580564300905245
2020-01-27,2020-01-31,214.6422576904297,201.6959991455078,-12.946258544921875,-6.031551607882251
2020-02-03,2020-02-07,203.9735870361328,212.10494995117188,8.131362915039062,3.9864783637886583
2020-02-10,2020-02-14,212.8341827392578,213.95298767089844,1.118804931640625,0.5256697571983856
2020-02-17,2020-02-21,217.56915283203125,209.9572296142578,-7.6119232177734375,-3.4986224465607174
2020-02-24,2020-02-28,200.50726318359372,192.26600646972656,-8.241256713867159,-4.11020358216205
2020-03-02,2020-03-06,196.23179626464844,180.89805603027344,-15.333740234375,-7.814095639065097
2020-03-09,2020-03-13,169.32034301757812,170.09951782226562,0.7791748046875,0.46017790349421234
2020-03-16,2020-03-20,145.85523986816406,149.57130432128906,3.716064453125,2.5477757648500554
2020-03-23,2020-03-27,147.9430389404297,156.62380981445312,8.680770874023438,5.8676440177214495
2020-03-30,2020-04-03,165.77410888671875,154.01658630371094,-11.757522583007812,-7.092496326457276
2020-04-06,2020-04-10,165.37454223632812,175.0043182373047,9.629776000976562,5.823009920846918
2020-04-13,2020-04-17,174.604736328125,179.05003356933594,4.4452972412109375,2.545920193629305
2020-04-20,2020-04-24,178.05108642578125,189.8685607910156,11.817474365234347,6.637125671322616
2020-04-27,2020-05-01,187.30126953125,202.0556182861328,14.754348754882812,7.8773351573151755
2020-05-04,2020-05-08,205.0424346923828,212.12493896484372,7.082504272460909,3.4541651259099195
2020-05-11,2020-05-15,212.95404052734372,210.656494140625,-2.2975463867187216,-1.0788930705560913
2020-05-18,2020-05-22,212.96405029296875,234.66102600097656,21.696975708007812,10.188093097478134
2020-05-25,2020-05-29,231.95388793945312,224.85142517089844,-7.1024627685546875,-3.0620149684271047
2020-06-01,2020-06-05,231.6641998291016,230.52540588378903,-1.1387939453125568,-0.4915709661452412
2020-06-08,2020-06-12,231.1547393798828,228.33773803710935,-2.817001342773466,-1.2186647569202413
2020-06-15,2020-06-19,232.25357055664065,238.53689575195312,6.283325195312472,2.705372916443552
2020-06-22,2020-06-26,238.96646118164065,215.8509826660156,-23.115478515625057,-9.673105757738432
2020-06-29,2020-07-03,220.40614318847656,233.17259216308597,12.766448974609403,5.792238269734792
2020-07-06,2020-07-10,240.02532958984372,244.8102569580078,4.784927368164091,1.9935093418434606
2020-07-13,2020-07-17,238.74668884277344,241.77346801757807,3.0267791748046307,1.267778493379615
2020-07-20,2020-07-24,245.15988159179688,230.46548461914065,-14.694396972656222,-5.993801627430669
2020-07-27,2020-07-31,233.2525177001953,253.4011383056641,20.14862060546878,8.6381149511819
2020-08-03,2020-08-07,251.6929626464844,268.1554870605469,16.46252441406247,6.540717007326473
2020-08-10,2020-08-14,262.72125244140625,260.9631042480469,-1.758148193359375,-0.6692066884659391
2020-08-17,2020-08-21,260.8832092285156,266.7270202636719,5.84381103515625,2.240010406356768
2020-08-24,2020-08-28,271.10235595703125,293.3487548828125,22.24639892578125,8.205903946222888
2020-08-31,2020-09-04,292.8892517089844,282.43035888671875,-10.458892822265625,-3.57093773883434
2020-09-07,2020-09-11,270.8725891113281,266.3274230957031,-4.545166015625,-1.6779719315773753
2020-09-14,2020-09-18,265.8678894042969,252.2623443603516,-13.605545043945284,-5.117408151255063
2020-09-21,2020-09-25,247.8869781494141,254.5499267578125,6.662948608398409,2.6878977904124963
2020-09-28,2020-10-02,256.5478210449219,259.6644897460937,3.116668701171818,1.214849024434351
2020-10-05,2020-10-09,264.3695068359375,264.16973876953125,-0.19976806640625,-0.07556395924671529
2020-10-12,2020-10-16,275.4577331542969,265.64813232421875,-9.809600830078125,-3.561200013427579
2020-10-19,2020-10-23,261.1229248046875,284.4881591796875,23.365234375,8.94798279104622
2020-10-26,2020-10-30,276.8162841796875,262.83111572265625,-13.98516845703125,-5.052148033297481
2020-11-02,2020-11-06,261.0829772949219,293.0990295410156,32.01605224609375,12.262788090518864
2020-11-09,2020-11-13,278.4745178222656,276.6564636230469,-1.81805419921875,-0.6528619614592923
2020-11-16,2020-11-20,278.6643371582031,269.4141540527344,-9.25018310546875,-3.3194714471903315
2020-11-23,2020-11-27,268.1454772949219,277.5155639648437,9.370086669921818,3.4944041437685915
2020-11-30,2020-12-04,276.67645263671875,279.403564453125,2.72711181640625,0.985668202124522
2020-12-07,2020-12-11,285.2773132324219,273.2600402832031,-12.01727294921875,-4.212488127097582
2020-12-14,2020-12-18,273.8993835449219,276.1070251464844,2.2076416015625,0.8060045893460097
2020-12-21,2020-12-25,272.5008850097656,267.1165771484375,-5.384307861328125,-1.9758863759782535
2020-12-28,2021-01-01,276.7064208984375,272.8704833984375,-3.8359375,-1.38628423856053
2021-01-04,2021-01-08,268.65496826171875,267.2864074707031,-1.368560791015625,-0.5094120536354266
2021-01-11,2021-01-15,256.5677795410156,251.0935821533203,-5.4741973876953125,-2.1336262088280624
2021-01-18,2021-01-22,260.8232727050781,274.20904541015625,13.385772705078125,5.132123589375355
2021-01-25,2021-01-29,277.7153625488281,258.0561828613281,-19.6591796875,-7.078895278630294
2021-02-01,2021-02-05,261.7322998046875,267.8158569335937,6.083557128906193,2.3243432826005526
2021-02-08,2021-02-12,266.2974548339844,270.2132873535156,3.91583251953125,1.4704731301215272
2021-02-15,2021-02-19,273.6796264648437,261.28277587890625,-12.396850585937443,-4.529694353236746
2021-02-22,2021-02-26,260.0540771484375,257.3469543457031,-2.707122802734375,-1.0409845646023705
2021-03-01,2021-03-05,264.6292419433594,263.9998779296875,-0.629364013671875,-0.23782859711572713
2021-03-08,2021-03-12,255.03939819335935,268.1155090332031,13.076110839843778,5.127094453826331
2021-03-15,2021-03-19,273.4598693847656,289.802490234375,16.342620849609375,5.976241006176615
2021-03-22,2021-03-26,293.2288818359375,282.72003173828125,-10.50885009765625,-3.583838683235843
2021-03-29,2021-04-02,290.51177978515625,298.34344482421875,7.8316650390625,2.6958166876586875
2021-04-05,2021-04-09,308.58258056640625,312.1288146972656,3.546234130859375,1.1492010094510936
2021-04-12,2021-04-16,311.2098083496094,305.85546875,-5.354339599609375,-1.7204919176565199
2021-04-19,2021-04-23,301.9196472167969,300.81085205078125,-1.108795166015625,-0.36724843057975687
2021-04-26,2021-04-30,302.71881103515625,324.7354431152344,22.016632080078125,7.272964638302977
2021-05-03,2021-05-07,322.23809814453125,318.7417907714844,-3.496307373046875,-1.0850074504469984
2021-05-10,2021-05-14,305.6457214355469,315.6051330566406,9.95941162109375,3.2584822631629553
2021-05-17,2021-05-21,315.1256408691406,315.89483642578125,0.769195556640625,0.24409170720577508
2021-05-24,2021-05-28,324.2859191894531,328.381591796875,4.095672607421875,1.2629819443468084
2021-05-31,2021-06-04,328.7811584472656,329.9998779296875,1.218719482421875,0.3706780182226743
2021-06-07,2021-06-11,336.2232360839844,330.9089050292969,-5.3143310546875,-1.5805960101341856
2021-06-14,2021-06-18,336.4130554199219,329.31060791015625,-7.102447509765625,-2.111228263986401
2021-06-21,2021-06-25,331.93780517578125,341.0081787109375,9.07037353515625,2.732552120826652
2021-06-28,2021-07-02,355.2630615234375,354.3240661621094,-0.938995361328125,-0.2643098771095225
2021-07-05,2021-07-09,352.4060974121094,350.0486145019531,-2.35748291015625,-0.6689676845742459
2021-07-12,2021-07-16,352.78570556640625,340.79840087890625,-11.9873046875,-3.3978997726832736
2021-07-19,2021-07-23,336.5928955078125,369.3980712890625,32.80517578125,9.746247237856087
2021-07-26,2021-07-30,372.0652160644531,355.92236328125,-16.142852783203125,-4.338715925652853
2021-08-02,2021-08-06,351.5769958496094,363.1247253417969,11.5477294921875,3.2845520692506165
2021-08-09,2021-08-13,361.2267150878906,362.7950744628906,1.568359375,0.4341759093367167
2021-08-16,2021-08-20,366.1714782714844,358.9891052246094,-7.182373046875,-1.9614780159228822
2021-08-23,2021-08-27,362.96490478515625,372.2350463867188,9.270141601562557,2.5540049407943934
2021-08-30,2021-09-03,380.2565307617188,375.8612060546875,-4.395324707031307,-1.1558840812613318
2021-09-06,2021-09-10,381.7749328613281,378.2886352539063,-3.486297607421818,-0.9131813818400025
2021-09-13,2021-09-17,376.1109619140625,364.33343505859375,-11.77752685546875,-3.131396861057135
2021-09-20,2021-09-24,355.322998046875,352.5859069824219,-2.737091064453125,-0.7703106974494349
2021-09-27,2021-10-01,353.2052307128906,342.6464538574219,-10.55877685546875,-2.9894168991091883
2021-10-04,2021-10-08,325.8842468261719,329.7001647949219,3.81591796875,1.1709427521930593
2021-10-11,2021-10-15,325.1050720214844,324.4158020019531,-0.68927001953125,-0.2120145389444124
2021-10-18,2021-10-22,334.98455810546875,324.26593017578125,-10.7186279296875,-3.199737919355906
2021-10-25,2021-10-29,328.34161376953125,323.22705078125,-5.11456298828125,-1.5576956358237466
2021-11-01,2021-11-05,329.6302795410156,340.7684326171875,11.138153076171875,3.3789835969198228
2021-11-08,2021-11-12,338.2611083984375,340.5287170410156,2.267608642578125,0.6703722616278756
2021-11-15,2021-11-19,347.1916198730469,344.9340209960937,-2.257598876953182,-0.6502457858224485
2021-11-22,2021-11-26,340.6485900878906,332.7669372558594,-7.88165283203125,-2.3137194931579512
2021-11-29,2021-12-03,337.6717224121094,306.5147705078125,-31.156951904296875,-9.226994692280323
2021-12-06,2021-12-10,317.5330810546875,329.4005126953125,11.867431640625,3.737384338415158
2021-12-13,2021-12-17,334.1354675292969,333.43621826171875,-0.699249267578125,-0.20927118954135426
2021-12-20,2021-12-24,325.1050720214844,334.8846740722656,9.77960205078125,3.0081357974430403
2021-12-27,2021-12-31,345.8130798339844,335.9934997558594,-9.819580078125,-2.8395629462133467
2022-01-03,2022-01-07,338.1811828613281,331.4383544921875,-6.742828369140625,-1.9938508441214884
2022-01-10,2022-01-14,327.7222900390625,331.5482177734375,3.825927734375,1.1674298180691258
2022-01-17,2022-01-21,317.81280517578125,302.84869384765625,-14.964111328125,-4.708467086418496
2022-01-24,2022-01-28,308.3827819824219,301.39019775390625,-6.992584228515625,-2.26750150691429
2022-01-31,2022-02-04,312.927978515625,236.83871459960935,-76.08926391601565,-24.315263939308128
2022-02-07,2022-02-11,224.671630859375,219.3173065185547,-5.3543243408203125,-2.383177760512032
2022-02-14,2022-02-18,217.46925354003903,205.9414978027344,-11.52775573730463,-5.3008669270031845
2022-02-21,2022-02-25,201.8658142089844,210.2569122314453,8.391098022460909,4.156770206655153
2022-02-28,2022-03-04,210.80633544921875,199.84796142578125,-10.9583740234375,-5.198313418847541
2022-03-07,2022-03-11,187.27130126953125,187.41114807128903,0.13984680175778408,0.07467604529351178
2022-03-14,2022-03-18,186.4322052001953,216.2605438232422,29.828338623046875,15.99956326806117
2022-03-21,2022-03-25,211.26585388183597,221.58489990234372,10.319046020507756,4.884388949233295
2022-03-28,2022-04-01,223.3530120849609,224.6116943359375,1.258682250976591,0.5635394119949467
2022-04-04,2022-04-08,233.64210510253903,222.0943603515625,-11.547744750976534,-4.942493026207134
2022-04-11,2022-04-15,216.23057556152344,209.9572296142578,-6.273345947265625,-2.901229824216367
2022-04-18,2022-04-22,210.54661560058597,183.9148712158203,-26.631744384765653,-12.64885892789033
2022-04-25,2022-04-29,186.79180908203125,200.2575225830078,13.465713500976562,7.208942173188642
2022-05-02,2022-05-06,210.9062347412109,203.5540313720703,-7.352203369140597,-3.486005702089366
2022-05-09,2022-05-13,196.0020446777344,198.40948486328125,2.4074401855468466,1.228272995572647
2022-05-16,2022-05-20,199.82797241210935,193.3348693847656,-6.49310302734375,-3.249346399788759
2022-05-23,2022-05-27,196.0220184326172,194.92318725585935,-1.098831176757841,-0.5605651781080734
2022-05-30,2022-06-03,193.4347686767578,190.57778930664065,-2.856979370117159,-1.476973033163112
2022-06-06,2022-06-10,194.0441131591797,175.38392639160156,-18.660186767578125,-9.61646630952966
2022-06-13,2022-06-17,164.0858917236328,163.5664520263672,-0.519439697265625,-0.3165657277473366
2022-06-20,2022-06-24,156.883544921875,169.9796600341797,13.096115112304688,8.3476664928921
2022-06-27,2022-07-01,169.31036376953125,159.86038208007812,-9.449981689453125,-5.581454955891911
2022-07-04,2022-07-08,168.01173400878906,170.6988983154297,2.687164306640625,1.5993908535579149
2022-07-11,2022-07-15,162.70736694335938,164.5254364013672,1.8180694580078125,1.117386073023176
2022-07-18,2022-07-22,167.05274963378906,169.09059143066406,2.037841796875,1.2198792305677884
2022-07-25,2022-07-29,166.47335815429688,158.93138122558594,-7.5419769287109375,-4.530440793847991
2022-08-01,2022-08-05,159.76048278808594,166.93287658691406,7.172393798828125,4.489466777802579
2022-08-08,2022-08-12,170.06954956054688,180.3086853027344,10.239135742187528,6.020557923887644
